Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-05-06 09:03:44
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1748629705	965054035	191415	0	""	2025-05-30	14:28:25	29746.057	339.77316	40.8248	55.0003	49.7247	47.3261	0.00125089	42.2462	54.4998	38.4	-0.606239	15.5562	250
DATA	1748629706	965054035	191425	0	""	2025-05-30	14:28:26	29858.482	340.00992	40.8268	55.0003	49.7261	47.3261	0.00125011	42.241	54.4998	40.1	-0.606239	15.5573	167
DATA	1748629707	964997053	191435	0	""	2025-05-30	14:28:27	29950.436	338.33353	40.8275	55.0003	49.7274	47.3261	0.00124433	42.2356	54.4998	33.9	-0.606239	15.5573	  1
DATA	1748629708	964997053	191445	0	""	2025-05-30	14:28:28	30016.748	338.9614	40.8294	55.0003	49.7279	47.3261	0.00122295	42.2257	54.4998	51	-0.606239	15.5571	111
DATA	1748629709	964997053	191455	0	""	2025-05-30	14:28:29	30123.777	338.97217	40.8296	55.0003	49.7303	47.3261	0.00119239	42.2211	54.4998	38.5	-0.606239	15.5573	  3
DATA	1748629710	964945077	191465	0	""	2025-05-30	14:28:30	30195.064	339.52817	40.8316	55.0003	49.7316	47.3261	0.0012234	42.2174	54.4998	33.8	-0.606239	15.5568	185
DATA	1748629711	964945077	191475	0	""	2025-05-30	14:28:31	30282.217	340.62204	40.8327	55.0003	49.7328	47.3261	0.00122448	42.2121	54.4998	30.1	-0.606239	15.5568	212
DATA	1748629712	964945077	191485	0	""	2025-05-30	14:28:32	30391.557	340.12952	40.8345	55.0003	49.7338	47.3261	0.00121368	42.2071	54.4998	49.5	-0.606239	15.557	192
DATA	1748629713	964884042	191495	0	""	2025-05-30	14:28:33	30495.951	340.43188	40.8343	55.0003	49.7336	47.3261	0.00119286	42.1992	54.4998	40.1	-0.606239	15.5571	246
DATA	1748629714	964884042	191505	0	""	2025-05-30	14:28:34	30603.523	339.43042	40.8366	55.0003	49.7329	47.3261	0.0012165	42.1931	54.4998	32.6	-0.606239	15.5568	175
DATA	1748629715	964884042	191515	0	""	2025-05-30	14:28:35	30681.922	339.9877	40.8375	55.0003	49.7339	47.3261	0.00122357	42.1858	54.4998	47.7	-0.606239	15.5556	223
DATA	1748629716	964825868	191525	0	""	2025-05-30	14:28:36	30758.805	339.21445	40.8389	55.0003	49.7339	47.3261	0.00119878	42.1814	54.4998	77.2	-0.606239	15.5568	 31
DATA	1748629717	964825868	191535	0	""	2025-05-30	14:28:37	30853.436	338.57175	40.8394	55.0003	49.7344	47.3261	0.0012033	42.175	54.4998	49.5	-0.606239	15.5571	160
DATA	1748629718	964825868	191545	0	""	2025-05-30	14:28:38	30959.352	339.95566	40.8407	55.0003	49.7369	47.3261	0.00119242	42.1727	54.4998	62.5	-0.606239	15.5563	 26
DATA	1748629719	964769124	191555	0	""	2025-05-30	14:28:39	31047.443	340.25659	40.8432	55.0003	49.7389	47.3261	0.0011974	42.1652	54.4998	63.6	-0.606239	15.5567	213
DATA	1748629720	964769124	191565	0	""	2025-05-30	14:28:40	31099.717	339.99347	40.8444	55.0003	49.7392	47.3261	0.00119743	42.1617	54.4998	56.7	-0.606239	15.5567	 18
DATA	1748629721	964769124	191575	0	""	2025-05-30	14:28:41	31177.838	340.71158	40.8455	55.0003	49.7405	47.3261	0.00120008	42.1553	54.4998	72.7	-0.606239	15.5565	238
DATA	1748629722	964705944	191585	0	""	2025-05-30	14:28:42	31253.09	339.00812	40.8453	55.0003	49.7425	47.3261	0.0012085	42.147	54.4998	74.4	-0.606239	15.5568	 84
DATA	1748629723	964705944	191595	0	""	2025-05-30	14:28:43	31304.549	339.19037	40.848	55.0003	49.7469	47.3261	0.00117436	42.1456	54.4998	67.8	-0.606239	15.5567	221
DATA	1748629724	964705944	191605	0	""	2025-05-30	14:28:44	31368.426	341.03473	40.8486	55.0003	49.7479	47.3261	0.00120161	42.142	54.4998	62.5	-0.606239	15.5563	184
DATA	1748629725	964641094	191615	0	""	2025-05-30	14:28:45	31473.539	340.02475	40.8494	55.0003	49.7495	47.3261	0.00117817	42.1345	54.4998	39.2	-0.606239	15.5559	255
DATA	1748629726	964641094	191625	0	""	2025-05-30	14:28:46	31538.883	340.74203	40.8506	55.0003	49.7523	47.3261	0.00120399	42.1281	54.4998	62.3	-0.606239	15.5563	236
DATA	1748629727	964641094	191635	0	""	2025-05-30	14:28:47	31559.303	340.54239	40.8519	55.0003	49.7528	47.3261	0.00116817	42.1271	54.4998	39.4	-0.606239	15.556	198
DATA	1748629728	964581966	191645	0	""	2025-05-30	14:28:48	31616.775	339.9024	40.8527	55.0003	49.7538	47.3261	0.00120095	42.1213	54.4998	42.2	-0.606239	15.5552	201
DATA	1748629729	964581966	191655	0	""	2025-05-30	14:28:49	31713.617	341.96182	40.8539	55.0003	49.7558	47.3261	0.00118666	42.1171	54.4998	39.2	-0.606239	15.5541	 16
DATA	1748629730	964581966	191665	0	""	2025-05-30	14:28:50	31833.262	340.6814	40.8547	55.0003	49.7561	47.3261	0.0012042	42.1115	54.4998	50.9	-0.606239	15.5559	133
DATA	1748629731	964525938	191675	0	""	2025-05-30	14:28:51	31941.619	339.76724	40.8562	55.0003	49.7576	47.3261	0.00116767	42.1009	54.4998	49	-0.606239	15.5552	172
DATA	1748629732	964525938	191685	0	""	2025-05-30	14:28:52	31924.355	341.69485	40.8585	55.0003	49.7584	47.3261	0.001225	42.1029	54.4998	47.4	-0.606239	15.5546	163
DATA	1748629733	964525938	191695	0	""	2025-05-30	14:28:53	31964.674	340.14218	40.858	55.0003	49.7594	47.3261	0.00118583	42.0966	54.4998	46.2	-0.606239	15.5552	220
DATA	1748629734	964473009	191705	0	""	2025-05-30	14:28:54	32026.145	340.07755	40.8591	55.0003	49.7594	47.3261	0.00120443	42.0924	54.4998	55.8	-0.606239	15.5545	236
DATA	1748629735	964473009	191715	0	""	2025-05-30	14:28:55	32048.557	343.12067	40.8596	55.0003	49.7607	47.3261	0.00118433	42.0944	54.4998	61	-0.606239	15.5548	151
DATA	1748629736	964473009	191725	0	""	2025-05-30	14:28:56	32084.646	339.51517	40.8616	55.0003	49.7602	47.3261	0.00119341	42.0895	54.4998	57.8	-0.606239	15.5548	  4
DATA	1748629737	964412212	191735	0	""	2025-05-30	14:28:57	32119.332	343.50198	40.8623	55.0003	49.7633	47.3261	0.00119081	42.0867	54.4998	74	-0.606239	15.5543	136
DATA	1748629738	964412212	191745	0	""	2025-05-30	14:28:58	32208.289	341.24429	40.8632	55.0003	49.765	47.3261	0.00120154	42.0818	54.4998	77.2	-0.606239	15.5549	190
DATA	1748629739	964412212	191755	0	""	2025-05-30	14:28:59	32266.002	340.45697	40.8641	55.0003	49.7673	47.3261	0.00123149	42.0758	54.4998	46.4	-0.606239	15.5549	250
DATA	1748629740	964350938	191765	0	""	2025-05-30	14:29:00	32366.428	342.6066	40.8649	55.0003	49.7687	47.3261	0.00123879	42.072	54.4998	80.7	-0.606239	15.5546	162
DATA	1748629741	964350938	191775	0	""	2025-05-30	14:29:01	32402.965	342.98315	40.8652	55.0003	49.7723	47.3261	0.00122493	42.0665	54.4998	34.4	-0.606239	15.5549	249
DATA	1748629742	964350938	191785	0	""	2025-05-30	14:29:02	32431.297	341.55295	40.8662	55.0003	49.7723	47.3261	0.00123264	42.0644	54.4998	27.6	-0.606239	15.5543	244
DATA	1748629743	964288949	191795	0	""	2025-05-30	14:29:03	32454.623	341.57828	40.866	55.0003	49.7727	47.3261	0.00119053	42.0631	54.4998	51.8	-0.606239	15.5543	211
DATA	1748629744	964288949	191805	0	""	2025-05-30	14:29:04	32490.004	341.61639	40.8665	55.0003	49.7723	47.3261	0.00122888	42.0588	54.4998	36.7	-0.606239	15.5543	  9
DATA	1748629745	964288949	191815	0	""	2025-05-30	14:29:05	32587.213	340.05133	40.8655	55.0003	49.772	47.3261	0.00123363	42.05	54.4998	21.4	-0.606239	15.5541	 77
DATA	1748629746	964236974	191825	0	""	2025-05-30	14:29:06	32659.611	342.8949	40.865	55.0003	49.7718	47.3261	0.00123065	42.0466	54.4998	29.7	-0.606239	15.5543	166
DATA	1748629747	964236974	191835	0	""	2025-05-30	14:29:07	32722.824	341.70941	40.8655	55.0003	49.7743	47.3261	0.00123645	42.0415	54.4998	35.8	-0.606239	15.5545	253
DATA	1748629748	964236974	191845	0	""	2025-05-30	14:29:08	32775.316	342.84573	40.8654	55.0003	49.7748	47.3261	0.00123527	42.036	54.4998	8.6	-0.606239	15.554	118
DATA	1748629749	964177131	191855	0	""	2025-05-30	14:29:09	32819.633	343.09109	40.8662	55.0003	49.7738	47.3261	0.00124004	42.0309	54.4998	36	-0.606239	15.5532	142
DATA	1748629750	964177131	191865	0	""	2025-05-30	14:29:10	32842.848	342.16452	40.8655	55.0003	49.7735	47.3261	0.00123348	42.0307	54.4998	45.9	-0.606239	15.5543	241
DATA	1748629751	964177131	191875	0	""	2025-05-30	14:29:11	32853.168	340.9874	40.8662	55.0003	49.7738	47.3261	0.00123196	42.0292	54.4998	26.2	-0.606239	15.5545	200
DATA	1748629752	964113950	191885	0	""	2025-05-30	14:29:12	32902.031	341.28143	40.8659	55.0003	49.7753	47.3261	0.00124461	42.0246	54.4998	26.9	-0.606239	15.5541	226
DATA	1748629753	964113950	191895	0	""	2025-05-30	14:29:13	32958.297	340.82028	40.8652	55.0003	49.7761	47.3261	0.00127423	42.019	54.4998	3.6	-0.606239	15.5545	146
DATA	1748629754	964113950	191905	0	""	2025-05-30	14:29:14	32955.109	342.09799	40.8657	55.0003	49.7755	47.3261	0.00124062	42.0187	54.4998	14	-0.606239	15.554	100
DATA	1748629755	964060068	191915	0	""	2025-05-30	14:29:15	32984.102	342.95078	40.8659	55.0003	49.7761	47.3261	0.00124115	42.0162	54.4998	-8.3	-0.606239	15.5535	234
DATA	1748629756	964060068	191925	0	""	2025-05-30	14:29:16	33043.66	341.642	40.8654	55.0003	49.7756	47.3261	0.00127826	42.0134	54.4998	14.4	-0.606239	15.5523	 79
DATA	1748629757	964060068	191935	0	""	2025-05-30	14:29:17	33109.645	343.62595	40.8665	55.0003	49.7751	47.3261	0.00127075	42.0064	54.4998	-5.9	-0.606239	15.5541	246
DATA	1748629758	963996887	191945	0	""	2025-05-30	14:29:18	33131.062	342.3533	40.8664	55.0003	49.7763	47.3261	0.00126435	42.0061	54.4998	-12.2	-0.606239	15.5541	238
DATA	1748629759	963996887	191955	0	""	2025-05-30	14:29:19	33160.227	342.13016	40.8655	55.0003	49.7756	47.3261	0.00125461	41.9983	54.4998	-7.7	-0.606239	15.5529	 23
DATA	1748629760	963996887	191965	0	""	2025-05-30	14:29:20	33212.73	341.12787	40.8654	55.0003	49.7758	47.3261	0.00126202	41.9995	54.4998	10.4	-0.606239	15.5534	214
DATA	1748629761	963943958	191975	0	""	2025-05-30	14:29:21	33224.215	342.74915	40.8659	55.0003	49.7751	47.3261	0.00127145	41.997	54.4998	-1.6	-0.606239	15.5532	206
DATA	1748629762	963943958	191985	0	""	2025-05-30	14:29:22	33242.684	341.89926	40.8664	55.0003	49.7756	47.3261	0.00130674	41.9955	54.4998	-7	-0.606239	15.553	135
DATA	1748629763	963943958	191995	0	""	2025-05-30	14:29:23	33307.641	342.42172	40.8649	55.0003	49.7755	47.3261	0.00124929	41.9901	54.4998	-15.5	-0.606239	15.5523	 55
DATA	1748629764	963881969	192005	0	""	2025-05-30	14:29:24	33368.961	342.41946	40.8655	55.0003	49.7761	47.3261	0.00128612	41.9836	54.4998	-1.4	-0.606239	15.5535	  6
DATA	1748629765	963881969	192015	0	""	2025-05-30	14:29:25	33375.754	340.58829	40.8654	55.0003	49.7761	47.3261	0.00128638	41.983	54.4998	-8.2	-0.606239	15.5529	230
DATA	1748629766	963881969	192025	0	""	2025-05-30	14:29:26	33377.191	341.31046	40.8652	55.0003	49.7755	47.3261	0.00126772	41.9806	54.4998	-1.9	-0.606239	15.5526	  3
DATA	1748629767	963823080	192035	0	""	2025-05-30	14:29:27	33379.938	342.59198	40.8655	55.0003	49.7753	47.3261	0.00130085	41.9823	54.4998	-4.2	-0.606239	15.5527	  5
DATA	1748629768	963823080	192045	0	""	2025-05-30	14:29:28	33399.973	343.03107	40.8657	55.0003	49.7758	47.3261	0.00130628	41.981	54.4998	-14.2	-0.606239	15.5526	251
DATA	1748629769	963823080	192055	0	""	2025-05-30	14:29:29	33441.195	343.15012	40.8655	55.0003	49.776	47.3261	0.00130032	41.9774	54.4998	-10.9	-0.606239	15.553	175
DATA	1748629770	963764905	192065	0	""	2025-05-30	14:29:30	33495.34	344.17352	40.8659	55.0003	49.7758	47.3261	0.00129458	41.9755	54.4998	-2	-0.606239	15.5529	117
DATA	1748629771	963764905	192075	0	""	2025-05-30	14:29:31	33516.578	342.75781	40.8657	55.0003	49.7766	47.3261	0.00129775	41.9719	54.4998	-12.1	-0.606239	15.5523	 64
DATA	1748629772	963764905	192085	0	""	2025-05-30	14:29:32	33592.426	343.54367	40.866	55.0003	49.7751	47.3261	0.0012789	41.9685	54.4998	-11.9	-0.606239	15.5524	215
DATA	1748629773	963706970	192095	0	""	2025-05-30	14:29:33	33602.316	342.73526	40.8667	55.0003	49.776	47.3261	0.00131766	41.9628	54.4998	-26.6	-0.606239	15.5526	  1
DATA	1748629774	963706970	192105	0	""	2025-05-30	14:29:34	33639.203	342.48224	40.866	55.0003	49.7761	47.3261	0.00131967	41.9645	54.4998	1.3	-0.606239	15.5529	149
DATA	1748629775	963706970	192115	0	""	2025-05-30	14:29:35	33662.242	342.74481	40.8662	55.0003	49.7758	47.3261	0.00129456	41.9601	54.4998	-18	-0.606239	15.5521	199
DATA	1748629776	963645935	192125	0	""	2025-05-30	14:29:36	33694.191	342.60248	40.8672	55.0003	49.7753	47.3261	0.00131352	41.958	54.4998	-14.8	-0.606239	15.5524	252
DATA	1748629777	963645935	192135	0	""	2025-05-30	14:29:37	33757.453	342.57214	40.8659	55.0003	49.7761	47.3261	0.00132973	41.9548	54.4998	-22.7	-0.606239	15.5518	 66
DATA	1748629778	963645935	192145	0	""	2025-05-30	14:29:38	33771.117	342.16821	40.8665	55.0003	49.7766	47.3261	0.00130118	41.9502	54.4998	-2.2	-0.606239	15.5519	244
DATA	1748629779	963585853	192155	0	""	2025-05-30	14:29:39	33780.371	344.38693	40.8672	55.0003	49.7756	47.3261	0.00134444	41.9503	54.4998	-11.3	-0.606239	15.5523	 56
DATA	1748629780	963585853	192165	0	""	2025-05-30	14:29:40	33778.746	343.69962	40.8667	55.0003	49.7763	47.3261	0.00134364	41.9512	54.4998	-20.4	-0.606239	15.5519	 65
DATA	1748629781	963585853	192175	0	""	2025-05-30	14:29:41	33810.539	340.94342	40.8675	55.0003	49.7756	47.3261	0.00131767	41.9497	54.4998	-20.4	-0.606239	15.5515	 55
DATA	1748629782	963530063	192185	0	""	2025-05-30	14:29:42	33855.086	342.30948	40.867	55.0003	49.7756	47.3261	0.001333	41.9453	54.4998	-15.2	-0.606239	15.5516	138
DATA	1748629783	963530063	192195	0	""	2025-05-30	14:29:43	33875.645	343.03134	40.867	55.0003	49.7756	47.3261	0.00132295	41.9438	54.4998	-16.7	-0.606239	15.5512	245
DATA	1748629784	963530063	192205	0	""	2025-05-30	14:29:44	33892.957	343.25952	40.8678	55.0003	49.7755	47.3261	0.00133346	41.9416	54.4998	-11.6	-0.606239	15.5512	 43
DATA	1748629785	963468074	192215	0	""	2025-05-30	14:29:45	33932.633	338.57819	40.8675	55.0003	49.7758	47.3261	0.00136447	41.94	54.4998	-12	-0.606239	15.5512	114
DATA	1748629786	963468074	192225	0	""	2025-05-30	14:29:46	33937.945	339.9184	40.868	55.0003	49.7763	47.3261	0.00133832	41.9377	54.4998	-14.4	-0.606239	15.5508	226
DATA	1748629787	963468074	192235	0	""	2025-05-30	14:29:47	33952.535	344.26678	40.8683	55.0003	49.7758	47.3261	0.00133568	41.9353	54.4998	-16.4	-0.606239	15.5513	 69
DATA	1748629788	963413953	192245	0	""	2025-05-30	14:29:48	33994.922	342.04901	40.8687	55.0003	49.7763	47.3261	0.00135136	41.9335	54.4998	-14.7	-0.606239	15.5508	 55
DATA	1748629789	963413953	192255	0	""	2025-05-30	14:29:49	33989.398	341.35123	40.8687	55.0003	49.7755	47.3261	0.00134324	41.9368	54.4998	3.2	-0.606239	15.551	174
DATA	1748629790	963413953	192265	0	""	2025-05-30	14:29:50	33622.715	341.23706	40.8687	55.0003	49.7748	47.3261	0.00129167	41.961	54.4998	16.4	-0.606239	15.5513	198
DATA	1748629791	963346004	192275	0	""	2025-05-30	14:29:51	32788.281	342.13437	40.869	55.0003	49.7755	47.3261	0.00122125	42.0129	54.4998	55.9	-0.606239	15.551	137
DATA	1748629792	963346004	192285	0	""	2025-05-30	14:29:52	30305.945	338.28809	40.8687	55.0003	49.7817	47.3261	0.00120669	42.176	54.4998	138.3	-0.606239	15.5508	  5
DATA	1748629793	963346004	192295	0	""	2025-05-30	14:29:53	27345.02	336.92682	40.8688	55.0003	49.7978	47.3261	0.00139268	42.3729	54.4998	252.8	-0.606239	15.5502	 17
DATA	1748629794	963294029	192305	0	""	2025-05-30	14:29:54	24676.258	335.5498	40.869	55.0003	49.8154	47.3261	0.00161014	42.5409	54.4998	322.4	-0.606239	15.5504	200
DATA	1748629795	963294029	192315	0	""	2025-05-30	14:29:55	22665.309	336.77469	40.8677	55.0003	49.8319	47.3261	0.00179442	42.6577	54.4998	323	-0.606239	15.5507	235
DATA	1748629796	963294029	192325	0	""	2025-05-30	14:29:56	21128.297	335.4028	40.8675	55.0003	49.8485	47.3261	0.00188517	42.7421	54.4998	326.6	-0.606239	15.5494	 15
DATA	1748629797	963233947	192335	0	""	2025-05-30	14:29:57	20442.627	336.11102	40.865	55.0003	49.8654	47.3261	0.00195414	42.7742	54.4998	269.3	-0.606239	15.5507	252
DATA	1748629798	963233947	192345	0	""	2025-05-30	14:29:58	20106.342	338.7457	40.8649	55.0003	49.8822	47.3261	0.00197827	42.786	54.4998	206.5	-0.606239	15.5504	224
DATA	1748629799	963233947	192355	0	""	2025-05-30	14:29:59	19495.539	338.56775	40.8636	55.0003	49.8976	47.3261	0.00198086	42.8114	54.4998	132.2	-0.606239	15.5501	 90
DATA	1748629800	963171958	192365	0	""	2025-05-30	14:30:00	18988.633	340.46332	40.8616	55.0003	49.9099	47.3261	0.00198604	42.8304	54.4998	98.8	-0.606239	15.5501	254
DATA	1748629801	963171958	192375	0	""	2025-05-30	14:30:01	18223.359	339.39923	40.8604	55.0003	49.9184	47.3261	0.0020186	42.8655	54.4998	96.2	-0.606239	15.5494	205
DATA	1748629802	963171958	192385	0	""	2025-05-30	14:30:02	17022.221	339.42972	40.8601	55.0003	49.927	47.3261	0.00201026	42.9246	54.4998	104.1	-0.606239	15.5496	213
DATA	1748629803	963111162	192395	0	""	2025-05-30	14:30:03	16158.112	340.52319	40.8578	55.0003	49.936	47.3261	0.00203987	42.9631	54.4998	95.7	-0.606239	15.5494	187
DATA	1748629804	963111162	192405	0	""	2025-05-30	14:30:04	15884.368	342.66711	40.8563	55.0003	49.9431	47.3261	0.00205731	42.9747	54.4998	75.6	-0.606239	15.5497	240
DATA	1748629805	963111162	192415	0	""	2025-05-30	14:30:05	15846.357	340.59537	40.8554	55.0003	49.9478	47.3261	0.00206294	42.9727	54.4998	38.2	-0.606239	15.5482	248
DATA	1748629806	963057994	192425	0	""	2025-05-30	14:30:06	15738.965	340.84265	40.8554	55.0003	49.9498	47.3261	0.00204096	42.9739	54.4998	25.5	-0.606239	15.5454	 19
DATA	1748629807	963057994	192435	0	""	2025-05-30	14:30:07	15631.132	339.89197	40.8536	55.0003	49.9501	47.3261	0.00201753	42.9779	54.4998	34.5	-0.606239	15.5476	  7
DATA	1748629808	963057994	192445	0	""	2025-05-30	14:30:08	15724.638	339.20493	40.8519	55.0003	49.9503	47.3261	0.00202657	42.9695	54.4998	4.9	-0.606239	15.5483	219
DATA	1748629809	962996959	192455	0	""	2025-05-30	14:30:09	15816.526	340.12436	40.8499	55.0003	49.9501	47.3261	0.0020456	42.9654	54.4998	-7.8	-0.606239	15.5482	215
DATA	1748629810	962996959	192465	0	""	2025-05-30	14:30:10	15848.071	340.28497	40.8485	55.0003	49.95	47.3261	0.00204942	42.9599	54.4998	-26.5	-0.606239	15.5485	221
DATA	1748629811	962996959	192475	0	""	2025-05-30	14:30:11	16124.502	338.84109	40.8468	55.0003	49.9488	47.3261	0.00202595	42.9458	54.4998	-47.5	-0.606239	15.5479	 68
DATA	1748629812	962935924	192485	0	""	2025-05-30	14:30:12	16518.566	342.40222	40.845	55.0003	49.9501	47.3261	0.00206159	42.9222	54.4998	-77.9	-0.606239	15.5483	232
DATA	1748629813	962935924	192495	0	""	2025-05-30	14:30:13	16755.557	339.98889	40.8439	55.0003	49.9452	47.3261	0.00206845	42.9093	54.4998	-97	-0.606239	15.5469	247
DATA	1748629814	962935924	192505	0	""	2025-05-30	14:30:14	17147.682	339.24554	40.8419	55.0003	49.939	47.3261	0.00204611	42.8923	54.4998	-92.9	-0.606239	15.5483	249
DATA	1748629815	962877035	192515	0	""	2025-05-30	14:30:15	18064.57	339.37766	40.8399	55.0003	49.9283	47.3261	0.00201772	42.8503	54.4997	-114.3	-0.606239	15.5477	 44
DATA	1748629816	962877035	192525	0	""	2025-05-30	14:30:16	18653.635	339.332	40.8389	55.0003	49.9168	47.3261	0.00199588	42.8217	54.4998	-98.3	-0.606239	15.5477	228
DATA	1748629817	962877035	192535	0	""	2025-05-30	14:30:17	18660.135	337.69955	40.8376	55.0003	49.9112	47.3261	0.00200704	42.8227	54.4998	-89.5	-0.606239	15.5474	 46
DATA	1748629818	962823867	192545	0	""	2025-05-30	14:30:18	18666.498	339.21304	40.8365	55.0003	49.9045	47.3261	0.00202968	42.8268	54.4998	-73.3	-0.606239	15.5471	 59
DATA	1748629819	962823867	192555	0	""	2025-05-30	14:30:19	18840.848	338.08517	40.834	55.0003	49.8999	47.3261	0.00199535	42.8149	54.4994	-78.3	-0.606239	15.5468	 37
DATA	1748629820	962823867	192565	0	""	2025-05-30	14:30:20	18828.768	337.39444	40.834	55.0003	49.8989	47.3261	0.00199428	42.8151	54.4995	-71.4	-0.606239	15.5471	 13
DATA	1748629821	962754964	192575	0	""	2025-05-30	14:30:21	18479.119	339.89453	40.8314	55.0003	49.8979	47.3261	0.00199284	42.8334	54.4995	-76.8	-0.606239	15.5472	 77
DATA	1748629822	962754964	192585	0	""	2025-05-30	14:30:22	18234.988	338.14288	40.8304	55.0003	49.8927	47.3261	0.00201255	42.8463	54.4993	-70.5	-0.606239	15.5461	 40
DATA	1748629823	962754964	192595	0	""	2025-05-30	14:30:23	17908.436	337.33807	40.8286	55.0003	49.891	47.3261	0.00204424	42.8646	54.4995	-52.6	-0.606239	15.5443	251
DATA	1748629824	962702989	192605	0	""	2025-05-30	14:30:24	17831.568	338.52493	40.8273	55.0003	49.8917	47.3261	0.00201717	42.8686	54.499	-61.1	-0.606239	15.546	199
DATA	1748629825	962702989	192615	0	""	2025-05-30	14:30:25	17882.998	338.86154	40.8248	55.0003	49.8884	47.3261	0.00203992	42.8659	54.4993	-56.2	-0.606239	15.5457	 82
DATA	1748629826	962702989	192625	0	""	2025-05-30	14:30:26	17903.412	336.58044	40.8235	55.0003	49.8861	47.3261	0.00202658	42.8624	54.4995	-68.6	-0.606239	15.5454	 42
DATA	1748629827	962642192	192635	0	""	2025-05-30	14:30:27	17909.504	338.30106	40.8224	55.0003	49.8825	47.3261	0.00203684	42.8646	54.4996	-83	-0.606239	15.5458	193
DATA	1748629828	962642192	192645	0	""	2025-05-30	14:30:28	17988.836	338.98892	40.821	55.0003	49.88	47.3261	0.00202716	42.8603	54.4998	-56.6	-0.606239	15.5461	165
DATA	1748629829	962642192	192655	0	""	2025-05-30	14:30:29	17864.461	337.84775	40.8189	55.0003	49.8771	47.3261	0.00200004	42.8642	54.4997	-67.5	-0.606239	15.5458	 56
DATA	1748629830	962584972	192665	0	""	2025-05-30	14:30:30	17490.271	338.6496	40.8178	55.0003	49.8748	47.3261	0.00202723	42.8879	54.4998	-51.7	-0.606239	15.546	214
DATA	1748629831	962584972	192675	0	""	2025-05-30	14:30:31	17623.721	339.32541	40.8161	55.0003	49.8731	47.3261	0.00202697	42.8808	54.4998	-76.9	-0.606239	15.5463	 44
DATA	1748629832	962584972	192685	0	""	2025-05-30	14:30:32	18054.672	336.69144	40.815	55.0003	49.8684	47.3261	0.00201011	42.855	54.4998	-82.7	-0.606239	15.546	139
DATA	1748629833	962524890	192695	0	""	2025-05-30	14:30:33	17660.898	337.47961	40.814	55.0003	49.8657	47.3261	0.00200703	42.8778	54.4998	-34.2	-0.606239	15.5449	  8
DATA	1748629834	962524890	192705	0	""	2025-05-30	14:30:34	17297.441	337.92236	40.8117	55.0003	49.8651	47.3261	0.00205204	42.8958	54.4998	-65	-0.606239	15.546	143
DATA	1748629835	962524890	192715	0	""	2025-05-30	14:30:35	17269.832	338.47067	40.8097	55.0003	49.8636	47.3261	0.00204173	42.8932	54.4995	-61	-0.606239	15.5452	200
DATA	1748629836	962466001	192725	0	""	2025-05-30	14:30:36	17083.496	336.46533	40.8082	55.0003	49.8621	47.3261	0.00204887	42.9029	54.4995	-57.6	-0.606239	15.5444	 35
DATA	1748629837	962466001	192735	0	""	2025-05-30	14:30:37	16915.645	339.90814	40.8063	55.0003	49.8602	47.3261	0.00204532	42.9119	54.4998	-57.2	-0.606239	15.5441	 22
DATA	1748629838	962466001	192745	0	""	2025-05-30	14:30:38	16666.994	338.90756	40.805	55.0003	49.8593	47.3261	0.00202922	42.9272	54.4997	-62.1	-0.606239	15.5454	251
